time,open,high,low,close,tick_volume,spread
2016.06.13 08:00:00,1277.52500,1287.03200,1272.37800,1282.42800,108696,0
2016.06.14 08:00:00,1282.41800,1289.66100,1276.15600,1284.34900,101536,0
2016.06.15 08:00:00,1284.34200,1296.71500,1278.34300,1293.54700,87467,0
2016.06.16 08:00:00,1293.56300,1315.42900,1276.88300,1281.93100,103526,0
2016.06.17 08:00:00,1281.92800,1299.51500,1276.38600,1298.03700,62371,0
2016.06.19 08:00:00,1293.84500,1293.84500,1288.48500,1289.35400,2378,0
2016.06.20 08:00:00,1289.29300,1291.05000,1277.88000,1287.83600,79336,0
2016.06.21 08:00:00,1287.84400,1294.01300,1264.48400,1268.93700,69441,0
2016.06.22 08:00:00,1268.92500,1270.43500,1259.26600,1262.61000,91279,0
2016.06.23 08:00:00,1262.61300,1271.59300,1250.35400,1267.19900,119438,0
2016.06.24 08:00:00,1267.20300,1358.09100,1264.12900,1315.40700,268111,0
2016.06.26 08:00:00,1322.69000,1335.19500,1322.69000,1332.74400,6448,0
2016.06.27 08:00:00,1332.70800,1333.42900,1317.61400,1324.49900,155299,0
2016.06.28 08:00:00,1324.53900,1325.74600,1305.33200,1313.90400,81016,0
2016.06.29 08:00:00,1313.90800,1327.68700,1313.31600,1315.88800,106334,0
2016.06.30 08:00:00,1315.92500,1326.50600,1312.72900,1321.71800,74786,0
2016.07.01 08:00:00,1321.72000,1344.29500,1320.49900,1340.70600,96432,0
2016.07.03 08:00:00,1341.55000,1344.84100,1341.00900,1342.80600,2882,0
2016.07.04 08:00:00,1342.79600,1357.31300,1340.38400,1349.48700,83908,0
2016.07.05 08:00:00,1349.48200,1364.56500,1337.95600,1362.44500,283588,0
2016.07.06 08:00:00,1362.43800,1375.00300,1359.51100,1366.23900,144281,0
2016.07.07 08:00:00,1366.23200,1370.55200,1350.77400,1360.68800,93034,0
2016.07.08 08:00:00,1360.80800,1370.23200,1335.36800,1365.93000,113164,0
2016.07.10 08:00:00,1372.62000,1372.76000,1369.36700,1369.78700,1533,0
2016.07.11 08:00:00,1369.66500,1371.07100,1350.82400,1354.19200,112359,0
2016.07.12 08:00:00,1354.20300,1357.54900,1330.29700,1333.73300,110812,0
2016.07.13 08:00:00,1333.72900,1346.51700,1327.45300,1345.41700,104585,0
2016.07.14 08:00:00,1345.42600,1346.87700,1320.09200,1335.19300,116859,0
2016.07.15 08:00:00,1335.20800,1338.53200,1322.42500,1336.80300,108476,0
2016.07.17 08:00:00,1330.52000,1333.59900,1330.15800,1332.58500,2505,0
2016.07.18 08:00:00,1332.60200,1335.30400,1323.31800,1328.69700,83006,0
2016.07.19 08:00:00,1328.68200,1334.74000,1325.45900,1332.70000,61944,0
2016.07.20 08:00:00,1332.69200,1338.21400,1312.48800,1312.77600,76356,0
2016.07.21 08:00:00,1312.70100,1333.71500,1310.68600,1332.16900,86471,0
2016.07.22 08:00:00,1332.15400,1333.28400,1319.64700,1321.80200,77005,0
2016.07.24 08:00:00,1321.07700,1323.09600,1320.17600,1323.09300,2762,0
